"","V1","V2"
"1",1,2
"2",1,3
"3",3,4
"4",4,8
"5",5,8
"6",2,9
"7",3,9
"8",3,11
"9",8,12
"10",2,13
"11",6,14
"12",12,14
"13",7,15
"14",13,15
"15",10,16
"16",11,17
"17",9,18
"18",11,18
"19",12,19
"20",13,19
"21",17,19
"22",13,20
"23",14,20
"24",15,20
"25",19,20
"26",15,21
"27",13,23
"28",18,23
"29",22,23
"30",16,24
"31",21,25
"32",12,26
"33",19,26
"34",17,27
"35",23,28
"36",27,29
"37",19,30
"38",27,30
"39",26,31
"40",30,31
"41",20,32
"42",25,32
"43",31,32
"44",32,33
"45",16,35
"46",27,35
"47",29,36
"48",34,36
"49",35,37
"50",26,38
"51",37,38
"52",33,39
"53",38,39
"54",37,40
"55",30,41
"56",40,41
"57",36,42
"58",41,42
