"","V1","V2"
"1",2,3
"2",2,5
"3",5,6
"4",6,7
"5",1,8
"6",7,8
"7",4,10
"8",9,10
"9",6,12
"10",7,12
"11",11,12
"12",5,13
"13",3,14
"14",10,14
"15",13,14
"16",8,15
"17",12,16
"18",14,18
"19",10,19
"20",17,19
"21",15,20
"22",16,20
"23",13,21
"24",11,22
"25",13,22
"26",17,23
"27",22,23
"28",18,24
"29",19,24
"30",11,25
"31",16,26
"32",20,26
"33",18,27
"34",23,28
"35",24,28
"36",21,29
"37",22,29
"38",22,30
"39",21,31
"40",31,32
"41",30,33
"42",29,34
"43",30,34
"44",31,35
"45",33,35
"46",31,36
"47",32,36
"48",35,36
"49",31,37
"50",34,37
