"","weight"
"1",1.7518116337042
"2",0.858620405435882
"3",1.62459225671111
"4",1.42944184937203
"5",1.76251212755418
"6",0.893769545124125
"7",0.66867406099667
"8",1.78743995676125
"9",1.66958827217768
"10",1.23377469577641
"11",0.382032721238453
"12",2.24470488071807
"13",2.57030496278303
"14",1.22674406465802
"15",2.5560479259823
"16",2.16162184465295
"17",0.477460993509986
"18",0.436386297184412
"19",0.403887360586971
"20",2.53368585258507
"21",0.902360903555962
"22",1.05319323968106
"23",0.924662100025745
"24",2.54840656140515
"25",1.04652157204866
"26",1.49879318146357
"27",0.983653699331506
"28",0.798546178561967
"29",1.12526663528027
"30",1.06518026638266
"31",1.22243363870582
"32",1.00657885986091
"33",1.49269420798993
"34",1.75718211957936
"35",1.78141544870411
"36",0.928977933047608
"37",1.1105465320206
"38",0.808037746374111
"39",0.639975780747649
"40",0.791603436086723
"41",2.67299999989739
"42",1.25678160393576
"43",2.09512386290005
"44",0.566652803810152
"45",1.1304109872045
"46",1.22905817634872
"47",2.59251788775878
"48",1.43173356436752
"49",2.73403291859506
