"","V1","V2"
"1",1,5
"2",2,7
"3",3,7
"4",3,9
"5",4,9
"6",4,10
"7",6,10
"8",6,11
"9",8,11
"10",4,12
"11",10,12
"12",7,13
"13",9,13
"14",1,14
"15",13,16
"16",12,18
"17",6,19
"18",14,19
"19",11,20
"20",15,22
"21",16,22
"22",16,23
"23",19,23
"24",13,24
"25",19,24
"26",10,25
"27",18,25
"28",19,25
"29",24,25
"30",6,26
"31",20,26
"32",14,27
"33",17,27
"34",14,28
"35",15,28
"36",21,28
"37",23,29
"38",19,30
"39",26,30
"40",26,31
"41",28,32
"42",29,33
"43",29,34
"44",30,34
"45",27,35
"46",34,36
"47",35,36
"48",27,37
"49",35,37
