"","weight"
"1",0.38173943976175
"2",1.7518116337042
"3",2.18952049532059
"4",3.10710540544438
"5",2.24179057935104
"6",2.77613418258185
"7",2.69101486454164
"8",0.858620405435882
"9",1.19671784485485
"10",1.28962095211944
"11",1.30783064665111
"12",0.660378679271463
"13",1.62459225671111
"14",1.42944184937203
"15",1.76251212755418
"16",0.893769545124125
"17",0.66867406099667
"18",2.43080830178235
"19",0.799564881796928
"20",0.966734710177405
"21",1.57905541363306
"22",2.02940666216813
"23",1.66958827217768
"24",1.68540796269335
"25",0.382032721238453
"26",1.67121632348208
"27",0.416098065701895
"28",2.24470488071807
"29",2.57030496278303
"30",1.22674406465802
"31",2.5560479259823
"32",2.16162184465295
"33",0.477460993509986
"34",0.436386297184412
"35",2.53368585258507
"36",1.36374521097494
"37",0.902360903555962
"38",1.05319323968106
"39",0.924662100025745
"40",2.54840656140515
"41",1.04652157204866
"42",1.49879318146357
"43",0.983653699331506
"44",0.798546178561967
"45",1.12526663528027
"46",1.06518026638266
"47",1.22243363870582
"48",1.00657885986091
"49",1.49269420798993
"50",1.75718211957936
"51",1.78141544870411
"52",0.928977933047608
"53",1.1105465320206
"54",0.808037746374111
"55",0.639975780747649
"56",2.67299999989739
"57",2.09512386290005
