"","V1","V2"
"1",1,3
"2",3,4
"3",4,7
"4",6,8
"5",3,9
"6",2,11
"7",3,11
"8",6,12
"9",11,12
"10",7,13
"11",8,13
"12",5,15
"13",7,15
"14",10,16
"15",10,17
"16",16,17
"17",12,18
"18",13,18
"19",9,19
"20",11,19
"21",11,20
"22",18,21
"23",9,22
"24",15,23
"25",21,23
"26",17,24
"27",22,24
"28",20,27
"29",14,28
"30",19,28
"31",20,28
"32",21,29
"33",22,29
"34",27,29
"35",22,30
"36",23,30
"37",24,30
"38",29,30
"39",24,31
"40",25,31
"41",22,33
"42",28,33
"43",32,33
"44",31,34
"45",21,35
"46",29,35
"47",27,36
"48",33,37
"49",36,38
"50",37,39
"51",29,40
"52",36,40
"53",35,41
"54",40,41
"55",30,42
"56",34,42
"57",41,42
"58",42,43
"59",26,44
"60",36,44
"61",38,45
"62",44,46
"63",35,47
"64",46,47
"65",43,48
"66",47,48
"67",32,49
"68",46,50
"69",40,51
"70",50,51
"71",45,52
"72",51,52
"73",32,53
"74",39,53
