"","V1","V2"
"1",1,3
"2",1,4
"3",2,5
"4",2,7
"5",7,8
"6",8,9
"7",1,10
"8",4,11
"9",6,12
"10",11,12
"11",8,14
"12",9,14
"13",13,14
"14",1,15
"15",11,15
"16",11,16
"17",7,17
"18",5,18
"19",12,18
"20",17,18
"21",10,19
"22",15,19
"23",14,20
"24",15,21
"25",18,22
"26",12,23
"27",21,23
"28",19,24
"29",17,25
"30",13,26
"31",17,26
"32",21,27
"33",26,27
"34",22,28
"35",23,28
"36",13,29
"37",22,31
"38",27,32
"39",28,32
"40",25,33
"41",26,33
"42",29,34
"43",29,35
"44",26,36
"45",32,37
"46",25,38
"47",31,39
"48",37,39
"49",29,40
"50",34,40
"51",36,41
"52",30,42
"53",33,42
"54",36,42
"55",37,43
"56",38,43
"57",41,43
"58",38,44
"59",39,44
"60",43,44
"61",38,45
"62",42,45
"63",37,46
"64",43,46
"65",41,47
"66",43,48
"67",47,48
"68",46,49
"69",48,49
"70",46,50
