"","weight"
"1",0.436386297184412
"2",1.05319323968106
"3",0.924662100025745
"4",0.983653699331506
"5",1.22243363870582
"6",1.00657885986091
"7",1.75718211957936
"8",1.78141544870411
"9",0.435770582110393
"10",1.36953430047506
"11",1.98061202659819
"12",0.86585437652181
"13",0.597799297462968
"14",0.510670147838013
"15",0.791603436086723
"16",1.37616314396902
"17",0.936889000544601
"18",1.09149484660779
"19",2.67299999989739
"20",1.25678160393576
"21",2.09512386290005
"22",1.69435208836372
"23",0.566652803810152
"24",1.1304109872045
"25",1.10972762422783
"26",1.10690379015225
"27",1.30924596693607
"28",2.02167282222507
"29",1.22905817634872
"30",1.66583312480665
"31",2.87795500260576
"32",2.59251788775878
"33",1.43173356436752
"34",2.73403291859506
