"","x"
"1",11.598
"2",10.588
"3",6.366
"4",13.54
"5",10.789
"6",5.733
"7",6.46
"8",6.081
"9",13.173
"10",10.753
"11",7.17
"12",8.786
"13",10.838
"14",10.947
"15",5.656
"16",6.218
"17",4.928
"18",12.058
"19",7.974
"20",6.615
"21",7.317
"22",12.179
"23",4.948
"24",7.556
"25",7.757
"26",0.234
"27",6.897
"28",5.209
"29",7.136
"30",5.298
"31",7.362
"32",7.025
"33",5.974
"34",6.323
"35",6.821
