"","V1","V2"
"1",1,2
"2",2,5
"3",1,7
"4",2,7
"5",6,7
"6",3,8
"7",4,8
"8",5,10
"9",7,11
"10",10,12
"11",11,12
"12",6,13
"13",9,13
"14",13,14
"15",8,15
"16",6,16
"17",11,17
"18",12,17
"19",10,18
"20",13,19
"21",15,20
"22",16,21
"23",17,21
"24",8,22
"25",15,22
"26",16,22
"27",12,23
"28",22,24
"29",20,25
"30",24,25
"31",21,26
"32",23,26
"33",13,27
"34",16,28
"35",21,28
"36",24,28
"37",25,29
"38",28,30
"39",29,30
"40",31,33
"41",26,34
"42",33,34
"43",29,35
"44",32,36
"45",34,36
"46",36,37
"47",33,38
"48",34,39
"49",38,39
