"","V1","V2"
"1",1,2
"2",2,6
"3",5,6
"4",1,7
"5",4,8
"6",6,9
"7",2,10
"8",8,10
"9",5,11
"10",3,12
"11",5,12
"12",8,13
"13",12,13
"14",7,14
"15",9,15
"16",10,15
"17",7,16
"18",9,16
"19",13,18
"20",15,18
"21",11,19
"22",12,19
"23",12,20
"24",18,21
"25",11,22
"26",16,23
"27",21,23
"28",17,24
"29",22,24
"30",20,25
"31",19,26
"32",20,26
"33",21,27
"34",22,27
"35",25,27
"36",22,28
"37",23,28
"38",24,28
"39",27,28
"40",24,29
"41",22,31
"42",26,31
"43",30,31
"44",29,32
"45",21,33
"46",27,33
"47",25,34
"48",31,35
"49",34,36
"50",27,37
"51",34,37
"52",33,38
"53",37,38
"54",28,39
"55",32,39
"56",38,39
"57",39,40
"58",34,41
"59",41,42
"60",33,43
"61",42,43
"62",40,44
"63",43,44
"64",42,45
"65",37,46
"66",45,46
"67",46,47
