"","V1","V2"
"1",1,3
"2",1,4
"3",2,5
"4",3,7
"5",4,7
"6",4,9
"7",3,11
"8",10,12
"9",6,13
"10",11,13
"11",9,15
"12",5,16
"13",7,16
"14",9,16
"15",10,17
"16",11,17
"17",15,17
"18",11,18
"19",12,18
"20",13,18
"21",17,18
"22",13,19
"23",14,21
"24",11,24
"25",16,24
"26",23,24
"27",21,25
"28",22,26
"29",10,27
"30",17,27
"31",24,28
"32",28,29
"33",17,30
"34",18,31
"35",26,32
"36",20,33
"37",8,34
"38",29,34
"39",34,35
"40",33,36
"41",33,37
"42",23,38
"43",25,38
"44",36,38
"45",25,39
"46",26,39
"47",38,39
"48",32,40
"49",39,40
"50",23,41
"51",29,41
"52",34,42
"53",41,42
