"","V1","V2"
"1",1,3
"2",1,5
"3",5,6
"4",2,7
"5",4,8
"6",7,8
"7",7,10
"8",7,11
"9",5,12
"10",3,13
"11",8,13
"12",12,13
"13",4,14
"14",10,16
"15",13,17
"16",8,18
"17",16,18
"18",12,19
"19",9,20
"20",12,20
"21",16,22
"22",20,22
"23",14,23
"24",15,23
"25",21,23
"26",17,24
"27",18,24
"28",14,25
"29",17,25
"30",22,26
"31",24,26
"32",19,27
"33",20,27
"34",20,28
"35",26,29
"36",19,30
"37",25,31
"38",29,31
"39",30,32
"40",23,33
"41",29,34
"42",30,34
"43",30,35
"44",31,35
"45",32,35
"46",34,35
"47",29,36
"48",34,36
"49",35,37
