"","V1","V2"
"1",1,4
"2",4,5
"3",2,6
"4",6,7
"5",4,8
"6",3,10
"7",4,10
"8",10,11
"9",6,12
"10",9,14
"11",9,15
"12",14,15
"13",11,16
"14",8,17
"15",10,17
"16",10,19
"17",16,20
"18",8,21
"19",13,22
"20",20,22
"21",15,23
"22",21,23
"23",19,25
"24",12,26
"25",17,26
"26",19,26
"27",20,27
"28",21,27
"29",25,27
"30",21,28
"31",22,28
"32",23,28
"33",27,28
"34",23,29
"35",24,29
"36",21,32
"37",26,32
"38",31,32
"39",29,33
"40",30,34
"41",20,36
"42",27,36
"43",25,37
"44",32,38
"45",38,39
"46",27,40
"47",37,40
"48",36,41
"49",40,41
"50",28,42
"51",33,42
"52",41,42
"53",42,43
"54",18,45
"55",39,45
"56",45,46
"57",36,47
"58",44,48
"59",31,49
"60",34,49
"61",48,49
"62",34,50
"63",35,50
"64",49,50
"65",50,51
"66",40,52
"67",31,53
"68",39,53
"69",45,54
"70",53,54
