"","weight"
"1",0.616213762010292
"2",0.693886302180253
"3",0.573972124371697
"4",0.770839931734869
"5",0.818059288829959
"6",0.864880916797552
"7",0.332446988322505
"8",0.515617106234448
"9",1.28958326598905
"10",0.452244403000482
"11",0.636282327900828
"12",0.669947012888297
"13",0.558121850604915
"14",0.952785390470351
"15",0.801935783008745
"16",0.900300505117734
"17",1.28727464044469
"18",1.38296095396435
"19",0.806045283438917
"20",1.12410141949047
"21",0.950610856706026
"22",1.16051238675038
"23",0.94540150214074
"24",1.08563345567959
"25",1.18277681689958
"26",1.18592748518466
"27",1.68560997832235
"28",0.875920087408054
"29",0.39992624329493
"30",1.14150120457721
"31",0.373652245057811
"32",0.383719949943367
"33",2.60706643542253
"34",2.31256329640075
"35",1.65339045571019
"36",1.08495013735267
"37",3.7168379033913
"38",0.611391854997705
"39",1.60956546963253
"40",0.967979338642485
"41",0.957757798303614
"42",0.976217188922252
"43",3.72967076303457
"44",2.5630524379583
"45",3.31963989011025
"46",2.98231182140864
"47",2.65755169282336
