"","x"
"1",0
"2",0.168
"3",0.095
"4",3.672
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0.08
"11",-0.059
"12",-0.024
"13",0.059
"14",0.017
"15",-0.111
"16",-0.046
