"","V1","V2"
"1",1,5
"2",1,7
"3",4,9
"4",3,10
"5",4,11
"6",3,12
"7",11,12
"8",2,13
"9",7,13
"10",9,13
"11",1,14
"12",5,14
"13",7,14
"14",5,15
"15",4,16
"16",11,16
"17",7,17
"18",13,17
"19",16,17
"20",6,18
"21",8,18
"22",5,19
"23",15,19
"24",19,22
"25",21,22
"26",19,23
"27",22,23
"28",17,24
"29",23,24
"30",16,25
"31",24,25
"32",16,26
"33",22,27
"34",20,28
"35",23,29
"36",27,29
"37",24,30
"38",29,30
"39",26,31
"40",31,32
"41",10,33
"42",25,33
"43",18,35
"44",28,35
"45",33,35
"46",29,36
"47",28,37
"48",25,39
"49",32,39
"50",34,40
"51",35,40
"52",35,41
"53",37,41
"54",38,42
"55",42,43
"56",41,45
"57",33,46
"58",36,46
"59",42,46
"60",44,46
"61",41,47
"62",36,48
"63",40,49
"64",44,50
"65",44,51
"66",45,51
"67",46,52
"68",48,52
