"","x"
"1",6.443
"2",6.998
"3",6.644
"4",6.056
"5",5.699
"6",5.754
"7",3.672
"8",5.289
"9",6.086
"10",5.706
"11",7.178
"12",6.444
"13",4.107
"14",0.132
"15",6.61
"16",3.11
"17",5.96
"18",6.755
"19",6.221
"20",6.265
"21",5.751
