"","V1","V2"
"1",1,5
"2",1,6
"3",2,7
"4",3,7
"5",2,8
"6",8,9
"7",2,10
"8",7,10
"9",8,10
"10",3,11
"11",6,11
"12",7,11
"13",5,12
"14",6,12
"15",8,14
"16",9,14
"17",13,14
"18",7,15
"19",11,15
"20",12,16
"21",4,17
"22",12,17
"23",16,18
"24",17,19
"25",18,19
"26",15,20
"27",18,20
"28",15,21
"29",20,21
"30",14,22
"31",21,22
"32",13,23
"33",22,23
"34",19,24
"35",18,25
"36",24,25
"37",20,26
"38",21,27
"39",26,27
"40",22,28
"41",27,28
"42",23,29
"43",27,30
"44",25,31
"45",26,31
"46",24,32
"47",23,33
"48",31,34
"49",24,35
"50",31,35
"51",32,35
"52",35,36
"53",29,37
"54",30,37
"55",30,38
"56",34,39
"57",36,39
