"","V1","V2"
"1",1,4
"2",2,4
"3",1,5
"4",5,7
"5",1,8
"6",4,8
"7",5,8
"8",2,9
"9",3,9
"10",4,9
"11",5,11
"12",7,11
"13",10,11
"14",4,12
"15",9,12
"16",13,14
"17",14,15
"18",12,16
"19",14,16
"20",12,17
"21",16,17
"22",11,18
"23",17,18
"24",10,19
"25",18,19
"26",15,20
"27",14,21
"28",20,21
"29",16,22
"30",17,23
"31",22,23
"32",18,24
"33",23,24
"34",6,25
"35",19,25
"36",25,26
"37",23,27
"38",21,28
"39",22,28
"40",20,29
"41",19,30
"42",28,31
"43",20,32
"44",28,32
"45",29,32
"46",29,33
"47",33,34
"48",32,36
"49",25,37
"50",27,37
"51",33,37
"52",35,37
"53",27,38
"54",31,39
"55",36,39
"56",35,40
"57",35,41
"58",36,42
"59",38,43
"60",39,43
"61",42,43
"62",37,44
"63",38,44
