"","x"
"1",0
"2",0
"3",0.094
"4",0.092
"5",0
"6",0.034
"7",3.672
"8",5.289
"9",5.706
"10",0
"11",0
"12",4.107
"13",0
"14",0
"15",0
"16",0.132
"17",0.08
"18",3.11
"19",0.038
"20",0.038
"21",0.059
"22",5.751
