"","V1","V2"
"1",1,3
"2",2,3
"3",3,5
"4",2,6
"5",4,6
"6",3,7
"7",5,7
"8",6,8
"9",7,9
"10",6,10
"11",7,11
"12",9,14
"13",10,14
"14",13,15
"15",14,15
"16",10,16
"17",11,16
"18",14,17
"19",16,17
"20",16,18
"21",12,19
"22",17,20
"23",9,21
"24",11,21
"25",16,21
"26",20,21
"27",11,22
"28",19,22
"29",20,23
"30",5,24
"31",21,25
"32",22,25
"33",24,26
"34",23,27
"35",25,29
"36",22,30
"37",26,30
"38",20,31
"39",21,31
"40",21,32
"41",29,32
"42",31,32
"43",27,33
"44",28,34
"45",29,34
"46",32,34
"47",29,35
"48",34,35
"49",31,36
"50",33,36
"51",28,37
