"","V1","V2"
"1",1,4
"2",2,5
"3",2,7
"4",3,4
"5",3,8
"6",4,6
"7",4,9
"8",5,8
"9",6,9
"10",6,26
"11",7,10
"12",8,10
"13",8,12
"14",9,11
"15",9,13
"16",11,16
"17",11,23
"18",12,16
"19",12,18
"20",13,18
"21",13,23
"22",13,24
"23",14,21
"24",15,17
"25",16,17
"26",16,19
"27",18,19
"28",18,20
"29",18,23
"30",19,22
"31",21,24
"32",22,23
"33",22,25
"34",22,33
"35",23,27
"36",23,33
"37",23,34
"38",24,27
"39",24,32
"40",25,29
"41",26,28
"42",27,31
"43",28,32
"44",29,35
"45",30,36
"46",31,34
"47",31,36
"48",31,37
"49",33,34
"50",33,38
"51",34,36
"52",35,38
"53",36,37
