"","weight"
"1",2.17658195337963
"2",0.671363537990424
"3",1.67144398648576
"4",0.713641366662838
"5",0.466143755487086
"6",0.64033100826042
"7",1.1917147311642
"8",1.03855139493265
"9",0.497489698434479
"10",1.18602858319057
"11",0.717693527892294
"12",0.882841435196036
"13",2.88647276096412
"14",2.00135354198219
"15",2.49649342139122
"16",0.325729950140755
"17",2.31155369831773
"18",1.34150165874359
"19",2.41756075376096
"20",1.73837884250251
"21",3.05437129373636
"22",0.667982035935739
"23",3.16815971820081
"24",1.05016236848702
"25",0.71632743928311
"26",2.3861844019842
"27",2.92840297743081
"28",1.43021816519705
