"","x"
"1",0.101
"2",0
"3",0.118
"4",2.383
"5",2.724
"6",4.477
"7",0.018
"8",-0.054
"9",0
"10",1.196
"11",2.716
"12",2.338
"13",0
"14",3.359
"15",0
"16",-0.085
"17",3.028
