"","x"
"1",0.118
"2",2.383
"3",2.724
"4",4.354
"5",4.477
"6",5.922
"7",9.368
"8",1.196
"9",2.716
"10",2.338
"11",5.675
"12",8.647
"13",10.31
"14",8.809
"15",3.359
"16",0
"17",-0.085
"18",3.028
"19",3.059
"20",4.33
"21",10.379
"22",7.421
"23",6.068
