"","x"
"1",16.881
"2",0.446
"3",12.259
"4",12.323
"5",12.229
"6",11.568
"7",18.336
"8",14.119
"9",13.916
"10",11.813
"11",13.966
"12",16.169
"13",0.589
"14",12.422
"15",0.752
"16",0
"17",15.96
"18",0
"19",0.736
"20",0.56
"21",0
"22",15.628
"23",15.424
"24",19.1
"25",19.121
"26",19.033
"27",16.309
"28",16.578
"29",16.421
