"","weight"
"1",3.96949422481624
"2",0.600777330065932
"3",2.67636413816232
"4",2.64054028571908
"5",0.493356868827693
"6",1.77217380587775
"7",2.09806315473313
"8",1.04501483258293
"9",1.77689020490224
"10",1.02155048861091
"11",2.50724629879874
"12",1.7077519726974
"13",1.40542691025438
"14",1.41676956486749
"15",0.343330744272557
"16",1.43080012582561
"17",1.1324314552112
"18",0.167737890828669
"19",0.170985379589975
"20",0.32976355170057
"21",0.904067696838908
"22",1.72137299855484
"23",1.09382750054073
"24",0.359892206665062
"25",0.301801259248233
"26",0.124599358058132
"27",0.860855504625431
"28",1.82988005079819
"29",2.04905910140107
