"","x"
"1",0.29
"2",0.446
"3",0.589
"4",0.168
"5",0.752
"6",0
"7",0.422
"8",0.276
"9",0
"10",0.331
"11",0
"12",0.398
"13",0.409
"14",0.462
"15",0.32
"16",0
"17",0
