"","x"
"1",6.556
"2",0.11
"3",2.166
"4",3.337
"5",6.074
"6",1.245
"7",2.755
"8",6.051
"9",6.444
"10",0.977
"11",2.676
"12",4.338
"13",6.754
"14",0.176
"15",0.881
"16",2.64
"17",4.277
"18",6.697
