"","x"
"1",6.556
"2",2.166
"3",3.337
"4",6.074
"5",1.245
"6",2.755
"7",6.051
"8",6.444
"9",0.977
"10",2.676
"11",4.338
"12",6.754
"13",0.881
"14",2.64
"15",4.277
"16",6.697
