"","weight"
"1",0.994032192967905
"2",0.434143985377641
"3",0.380263066835406
"4",0.376564735430477
"5",0.24228082874501
"6",0.281469358875935
"7",0.469633899919522
"8",0.387329316912231
"9",0.234657196553585
"10",0.373375146414371
"11",0.380737442590022
"12",0.223660456892099
"13",0.382911216902564
"14",4.09420578378571
"15",0.381649053419341
"16",0.449698788071544
"17",0.364687537938275
"18",0.586706570723786
"19",0.714107134860109
"20",1.06286894783586
"21",1.08587338075366
"22",2.09270184210094
"23",1.21934572646642
"24",1.84420606235641
