"","x"
"1",4.105
"2",6.193
"3",5.291
"4",6.18
"5",5.843
"6",5.498
"7",5.241
"8",5.598
"9",6.338
"10",5.824
"11",5.575
"12",5.424
"13",5.531
"14",5.391
"15",5.599
