"","V1","V2"
"1",1,8
"2",2,6
"3",2,10
"4",3,6
"5",3,7
"6",3,12
"7",4,13
"8",5,8
"9",6,9
"10",6,12
"11",7,11
"12",8,16
"13",8,20
"14",8,25
"15",9,15
"16",10,12
"17",11,23
"18",13,18
"19",14,15
"20",14,18
"21",14,25
"22",15,29
"23",16,20
"24",16,33
"25",17,23
"26",18,21
"27",18,24
"28",19,21
"29",19,22
"30",21,24
"31",21,27
"32",22,24
"33",22,28
"34",23,26
"35",23,30
"36",24,27
"37",24,28
"38",24,31
"39",25,29
"40",25,32
"41",25,33
"42",26,40
"43",27,31
"44",28,32
"45",29,30
"46",29,38
"47",30,33
"48",30,36
"49",30,39
"50",32,34
"51",32,35
"52",33,37
"53",35,37
"54",36,39
"55",36,40
"56",37,41
"57",38,41
"58",38,42
"59",38,43
"60",39,41
"61",40,43
"62",42,44
"63",43,44
