"","x"
"1",6.02
"2",5.056
"3",7.05
"4",6.888
"5",11.247
"6",15.043
"7",7.359
"8",6.307
"9",5.084
"10",7.621
"11",6.441
"12",7.381
"13",7.26
"14",11.867
"15",5.939
"16",7.894
"17",7.909
"18",6.791
"19",7.32
"20",9.531
"21",6.368
"22",9.47
"23",9.019
"24",9.207
"25",8.657
"26",9.196
