"","weight"
"1",2.14981022424276
"2",1.81620483414683
"3",0.69806088535118
"4",1.89301452739992
"5",1.34979405830108
"6",1.95806051968944
"7",2.40049182443613
"8",1.72032584087869
"9",2.00062890096518
"10",2.36157341619754
"11",2.79554449064033
"12",1.86166296596163
"13",2.82733107360216
"14",1.65386093747264
"15",1.20990743469556
"16",0.595336039595894
"17",0.847464453672054
"18",2.62061519490426
"19",1.82561469113767
"20",3.17159959669527
"21",1.76175594237698
"22",1.89048274259666
"23",3.29111850290518
"24",3.19333195885939
"25",1.23220168780231
"26",4.16258201094149
"27",1.85868232839703
"28",3.81210238589932
"29",2.6587779148337
