"","x"
"1",1.263
"2",8.037
"3",3.29
"4",6.02
"5",8.136
"6",4.226
"7",5.056
"8",4.273
"9",9.858
"10",4.006
"11",7.05
"12",6.888
"13",10.32
"14",7.359
"15",6.307
"16",5.084
"17",7.621
"18",6.441
"19",7.381
"20",5.039
"21",7.057
"22",7.26
"23",5.939
"24",7.894
"25",7.909
"26",7.32
"27",2.322
"28",4.112
