"","V1","V2"
"1",1,5
"2",1,9
"3",2,7
"4",3,8
"5",3,12
"6",4,8
"7",4,13
"8",5,14
"9",6,9
"10",6,10
"11",6,15
"12",7,12
"13",7,16
"14",8,13
"15",9,10
"16",10,14
"17",10,20
"18",11,14
"19",11,21
"20",12,18
"21",12,22
"22",12,28
"23",13,18
"24",15,19
"25",16,20
"26",16,21
"27",16,22
"28",17,19
"29",17,28
"30",18,22
"31",18,37
"32",19,23
"33",19,27
"34",20,21
"35",20,23
"36",20,24
"37",21,25
"38",22,26
"39",22,31
"40",23,27
"41",23,29
"42",24,27
"43",24,30
"44",24,31
"45",25,26
"46",25,35
"47",25,38
"48",26,35
"49",27,29
"50",27,30
"51",27,34
"52",28,32
"53",28,36
"54",28,37
"55",29,34
"56",30,31
"57",30,36
"58",31,35
"59",31,39
"60",32,33
"61",33,37
"62",35,41
"63",36,39
"64",37,40
"65",38,41
"66",39,40
"67",39,42
"68",40,42
