"","V1","V2"
"1",1,3
"2",1,4
"3",1,9
"4",2,6
"5",2,10
"6",3,4
"7",4,8
"8",4,15
"9",5,8
"10",5,16
"11",6,13
"12",6,17
"13",6,23
"14",7,12
"15",9,14
"16",10,15
"17",10,16
"18",10,17
"19",11,12
"20",11,14
"21",11,23
"22",12,27
"23",13,17
"24",13,31
"25",14,18
"26",14,22
"27",15,16
"28",15,18
"29",15,19
"30",16,20
"31",17,21
"32",17,26
"33",18,22
"34",18,24
"35",19,22
"36",19,25
"37",19,26
"38",20,21
"39",20,29
"40",21,29
"41",22,24
"42",22,25
"43",22,28
"44",23,27
"45",23,30
"46",23,31
"47",24,28
"48",25,26
"49",25,30
"50",26,29
"51",26,34
"52",28,32
"53",29,37
"54",30,33
"55",30,34
"56",31,36
"57",32,38
"58",33,35
"59",34,36
"60",34,39
"61",35,38
"62",35,39
"63",36,39
