"","V1","V2"
"1",1,6
"2",2,9
"3",3,6
"4",3,7
"5",3,12
"6",4,9
"7",4,13
"8",5,10
"9",6,7
"10",7,11
"11",7,18
"12",8,11
"13",8,19
"14",9,16
"15",9,20
"16",9,25
"17",10,15
"18",12,17
"19",13,18
"20",13,19
"21",13,20
"22",14,15
"23",14,17
"24",14,25
"25",15,29
"26",16,20
"27",16,34
"28",17,21
"29",17,24
"30",18,19
"31",18,21
"32",18,22
"33",19,23
"34",20,28
"35",21,24
"36",21,26
"37",22,24
"38",22,27
"39",22,28
"40",23,32
"41",24,26
"42",24,27
"43",24,31
"44",25,29
"45",25,33
"46",25,34
"47",26,31
"48",27,28
"49",27,33
"50",28,32
"51",28,37
"52",29,30
"53",29,39
"54",30,34
"55",31,35
"56",33,36
"57",33,37
"58",34,38
"59",35,40
"60",37,38
