"","V1","V2"
"1",1,3
"2",1,4
"3",1,9
"4",2,5
"5",2,6
"6",2,11
"7",3,9
"8",4,15
"9",5,8
"10",5,11
"11",6,10
"12",7,14
"13",7,16
"14",7,20
"15",8,13
"16",9,14
"17",10,18
"18",12,13
"19",12,20
"20",13,22
"21",14,16
"22",14,25
"23",15,18
"24",17,19
"25",17,21
"26",18,21
"27",18,23
"28",19,26
"29",20,22
"30",20,24
"31",20,25
"32",21,33
"33",22,23
"34",22,31
"35",23,25
"36",23,28
"37",23,32
"38",24,27
"39",25,30
"40",26,29
"41",27,30
"42",27,35
"43",28,32
"44",28,33
"45",29,33
"46",29,34
"47",30,35
"48",30,36
"49",31,36
"50",31,37
"51",31,38
"52",32,36
"53",33,38
"54",34,39
"55",37,39
"56",38,39
