"","V1","V2"
"1",1,4
"2",2,4
"3",3,5
"4",4,9
"5",4,12
"6",4,15
"7",5,8
"8",6,14
"9",7,8
"10",7,11
"11",7,15
"12",8,19
"13",9,12
"14",9,22
"15",10,14
"16",12,18
"17",13,16
"18",14,16
"19",14,20
"20",15,19
"21",15,21
"22",15,22
"23",16,32
"24",17,18
"25",17,21
"26",18,25
"27",19,20
"28",19,30
"29",20,22
"30",20,26
"31",20,31
"32",21,24
"33",21,25
"34",22,29
"35",23,27
"36",24,28
"37",25,29
"38",25,34
"39",26,31
"40",26,32
"41",27,32
"42",27,33
"43",28,34
"44",29,34
"45",29,35
"46",30,35
"47",30,36
"48",30,37
"49",31,35
"50",32,37
"51",33,38
"52",36,38
"53",37,38
