"","weight"
"1",0.825757834091818
"2",1.97474048953303
"3",1.6588215698211
"4",1.49817522354066
"5",2.14981022424276
"6",1.89301452739992
"7",1.82756668800021
"8",1.34979405830108
"9",2.79554449064033
"10",4.05537680122643
"11",0.731953550460772
"12",2.35498216587933
"13",2.40049182443613
"14",1.86166296596163
"15",3.82091821424977
"16",3.96806552366112
"17",3.00702510791602
"18",4.07377760795477
"19",2.82733107360216
"20",3.84612545289984
"21",2.44302292282976
"22",1.32374506623073
"23",1.20990743469556
"24",0.847464453672054
"25",3.17159959669527
"26",1.8369379413762
"27",1.82561469113767
"28",1.76175594237698
"29",2.62061519490426
"30",3.29111850290518
"31",3.19333195885939
"32",2.35508492423044
"33",1.7074905562598
"34",1.18884649978715
"35",2.728636289509
"36",2.79229224830749
"37",3.69747697759147
"38",3.31794529736693
"39",1.89048274259666
"40",1.91454145932035
"41",1.23220168780231
"42",1.85868232839703
"43",1.87911787814494
"44",3.0981807560787
"45",3.51282279651576
"46",2.45096083172672
"47",2.36620814840892
"48",3.81210238589932
"49",0.816958383547944
"50",1.62226508293499
"51",3.05879061089568
"52",2.77013014131365
"53",0.940036700650293
"54",2.10761097006817
"55",1.77983959941915
"56",2.24811565572263
"57",3.56977044085075
"58",1.08747413775848
"59",1.19859125640504
"60",1.83060782237686
"61",3.89746699785221
"62",2.14884178109223
"63",1.1148111947881
"64",3.54938022761895
"65",1.02477509685721
"66",1.0331582647358
"67",4.27144425224233
"68",3.08454275383578
