"","x"
"1",-0.225
"2",-0.099
"3",-0.188
"4",0.106
"5",0
"6",-0.003
"7",-0.008
"8",-0.059
"9",-0.008
"10",-0.079
"11",-0.116
"12",-0.316
"13",0.2
"14",0.141
"15",0.436
"16",0.042
