"","V1","V2"
"1",1,2
"2",4,5
"3",4,6
"4",5,6
"5",2,8
"6",9,10
"7",5,11
"8",1,13
"9",2,13
"10",8,13
"11",12,14
"12",5,15
"13",13,15
"14",6,16
"15",10,17
"16",13,17
"17",5,18
"18",7,18
"19",15,18
"20",16,18
"21",17,19
"22",3,20
"23",12,20
"24",14,21
"25",20,21
"26",9,22
"27",12,22
"28",17,23
"29",20,24
"30",15,25
"31",23,25
"32",22,28
"33",23,28
"34",24,28
"35",24,30
"36",25,31
"37",27,31
"38",28,31
"39",26,32
"40",27,32
"41",24,33
"42",28,34
"43",29,35
"44",32,35
"45",28,36
"46",30,36
"47",30,37
"48",33,38
"49",33,39
