"","V1","V2"
"1",3,4
"2",5,6
"3",2,7
"4",6,7
"5",1,8
"6",2,8
"7",3,9
"8",5,11
"9",10,11
"10",8,12
"11",6,13
"12",7,13
"13",11,14
"14",9,15
"15",13,15
"16",9,16
"17",15,19
"18",16,20
"19",17,21
"20",17,22
"21",18,22
"22",19,22
"23",13,23
"24",13,24
"25",16,25
"26",20,25
"27",24,27
"28",23,28
"29",14,29
"30",28,29
"31",13,30
"32",23,30
"33",27,30
"34",26,31
"35",27,31
"36",19,32
"37",21,32
"38",18,33
"39",22,33
"40",33,34
"41",34,35
"42",35,36
"43",29,37
"44",30,38
"45",31,39
"46",15,40
"47",35,40
"48",15,42
"49",40,42
"50",37,43
"51",38,43
"52",41,44
"53",38,45
"54",41,46
"55",42,46
"56",44,46
"57",39,47
"58",45,47
"59",43,48
"60",32,49
"61",40,49
"62",42,49
"63",48,50
"64",49,51
"65",49,52
"66",40,53
"67",42,53
"68",50,53
"69",46,54
"70",50,55
"71",53,55
"72",46,56
