"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",2,6
"5",4,8
"6",9,10
"7",10,11
"8",7,13
"9",12,13
"10",5,14
"11",6,15
"12",3,17
"13",10,17
"14",3,19
"15",17,19
"16",13,20
"17",14,21
"18",15,21
"19",18,22
"20",15,23
"21",14,24
"22",20,24
"23",18,25
"24",19,25
"25",22,25
"26",16,26
"27",23,26
"28",21,27
"29",13,28
"30",20,28
"31",11,29
"32",8,30
"33",17,30
"34",19,30
"35",29,31
"36",28,32
"37",29,32
"38",28,33
"39",27,34
"40",33,34
"41",26,35
"42",30,36
"43",30,37
"44",17,38
"45",19,38
"46",34,38
"47",28,39
"48",32,39
"49",33,39
"50",34,40
"51",35,40
"52",25,41
"53",35,41
"54",34,42
"55",38,42
"56",40,42
"57",25,43
"58",42,44
"59",42,45
"60",41,46
"61",39,47
"62",31,48
"63",39,48
"64",47,48
"65",44,49
"66",47,49
"67",44,50
"68",45,51
"69",46,51
"70",50,51
