"","weight"
"1",1.73097111474231
"2",1.37250077563819
"3",1.26694948597234
"4",0.675007318563266
"5",0.556831213214613
"6",0.315115820018545
"7",0.889921906576105
"8",0.908019823190796
"9",2.14446007190626
"10",0.951840322187898
"11",0.626457500912289
"12",0.840633094923135
"13",1.17398637141987
"14",0.694912944634932
"15",0.638293271268732
"16",1.26406843168482
"17",1.32506603610658
"18",0.816088230831894
"19",0.574337879764465
"20",0.80678621686215
"21",0.679473325451823
"22",0.974782539567506
"23",1.28104184169464
"24",1.0244164189837
"25",0.720236766720223
"26",1.43867993671549
"27",1.83172295959377
"28",1.68217121631346
"29",1.51383750779786
"30",0.892132837722797
"31",0.70656634507546
"32",0.679712439148858
