"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",2,5
"5",5,8
"6",6,9
"7",5,10
"8",7,10
"9",8,10
"10",4,12
"11",11,12
"12",4,13
"13",8,13
"14",7,14
"15",9,14
"16",10,16
"17",14,16
"18",13,17
"19",16,17
"20",12,18
"21",16,19
"22",17,20
"23",18,21
"24",18,22
"25",20,22
"26",21,23
"27",17,24
"28",20,24
"29",15,25
"30",19,25
"31",25,26
"32",24,27
"33",25,27
"34",24,28
"35",23,29
"36",28,29
"37",29,30
"38",24,31
"39",27,31
"40",28,31
"41",29,32
"42",29,33
"43",30,33
"44",32,33
"45",31,34
"46",26,35
"47",31,35
"48",34,35
"49",34,36
