"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",5,8
"5",6,8
"6",4,9
"7",7,12
"8",3,13
"9",10,13
"10",8,14
"11",3,15
"12",13,15
"13",14,17
"14",16,17
"15",12,18
"16",14,18
"17",11,19
"18",14,20
"19",15,20
"20",17,20
"21",12,21
"22",19,21
"23",9,23
"24",13,23
"25",15,23
"26",22,25
"27",24,25
"28",21,26
"29",23,27
"30",23,28
"31",13,29
"32",15,29
"33",25,29
"34",25,30
"35",26,30
"36",20,31
"37",26,31
"38",25,32
"39",29,32
"40",30,32
"41",20,33
"42",32,34
"43",32,35
"44",31,36
"45",34,37
"46",35,38
"47",36,38
"48",37,38
"49",36,39
"50",33,40
"51",39,40
