"","x"
"1",0.318
"2",-0.012
"3",0.176
"4",0
"5",-0.058
"6",0
"7",-0.186
"8",-0.036
"9",0.02
"10",0
"11",-0.018
"12",-0.258
"13",0
"14",3.123
"15",0.093
"16",-0.048
"17",0
"18",0
"19",0.336
"20",0
"21",0
"22",0.148
"23",0.335
"24",0.072
"25",1.595
"26",0.463
"27",0.377
"28",0.486
"29",0
"30",0.757
"31",-0.156
"32",0.055
"33",0.276
"34",0.163
