"","V1","V2"
"1",1,2
"2",3,5
"3",3,7
"4",4,7
"5",5,7
"6",2,8
"7",2,9
"8",5,9
"9",4,10
"10",6,10
"11",11,12
"12",7,13
"13",10,13
"14",9,14
"15",13,14
"16",8,15
"17",11,16
"18",13,17
"19",16,18
"20",14,19
"21",15,20
"22",15,21
"23",19,21
"24",20,22
"25",14,23
"26",19,23
"27",12,24
"28",17,24
"29",24,25
"30",23,26
"31",24,26
"32",23,27
"33",22,28
"34",27,28
"35",16,30
"36",18,30
"37",28,30
"38",23,31
"39",26,31
"40",27,31
"41",28,32
"42",29,32
"43",28,33
"44",30,33
"45",32,33
"46",33,34
"47",33,35
"48",31,36
"49",25,37
"50",31,37
"51",36,37
"52",34,38
"53",36,38
