"","V1","V2"
"1",1,2
"2",1,3
"3",1,5
"4",3,5
"5",2,6
"6",6,8
"7",5,9
"8",9,10
"9",10,11
"10",7,12
"11",8,12
"12",8,13
"13",9,13
"14",10,14
"15",14,15
"16",8,16
"17",12,16
"18",4,17
"19",14,17
"20",15,17
"21",9,18
"22",16,19
"23",19,20
"24",13,21
"25",18,21
"26",19,21
"27",18,22
"28",16,23
"29",19,24
"30",21,24
"31",17,25
"32",22,25
"33",23,25
"34",17,26
"35",21,28
"36",23,28
"37",25,28
"38",20,29
"39",23,30
"40",27,30
"41",24,31
"42",29,31
"43",27,33
"44",30,33
"45",28,34
"46",30,34
"47",32,34
"48",28,35
"49",31,35
