"","V1","V2"
"1",1,3
"2",2,3
"3",3,5
"4",4,6
"5",5,6
"6",5,9
"7",4,10
"8",6,10
"9",10,12
"10",12,13
"11",13,14
"12",7,15
"13",8,15
"14",11,16
"15",12,16
"16",15,17
"17",3,18
"18",13,18
"19",15,19
"20",3,20
"21",18,20
"22",17,21
"23",20,22
"24",17,23
"25",21,23
"26",14,24
"27",19,24
"28",9,25
"29",18,25
"30",20,25
"31",12,26
"32",16,27
"33",26,27
"34",26,28
"35",24,29
"36",23,30
"37",24,30
"38",23,31
"39",31,32
"40",25,33
"41",28,33
"42",25,34
"43",18,35
"44",20,35
"45",32,35
"46",23,36
"47",30,36
"48",31,36
"49",32,37
"50",35,37
"51",36,38
"52",29,39
"53",36,39
"54",38,39
