"","V1","V2"
"1",1,6
"2",2,3
"3",2,7
"4",4,5
"5",5,6
"6",5,8
"7",6,8
"8",7,9
"9",7,10
"10",8,9
"11",8,18
"12",8,19
"13",8,23
"14",9,14
"15",9,33
"16",9,36
"17",10,15
"18",10,20
"19",11,16
"20",11,17
"21",12,17
"22",12,26
"23",13,16
"24",14,17
"25",14,25
"26",15,20
"27",16,25
"28",17,26
"29",18,22
"30",18,23
"31",19,21
"32",21,23
"33",23,32
"34",24,34
"35",25,47
"36",26,28
"37",27,31
"38",27,42
"39",28,29
"40",28,31
"41",28,49
"42",29,30
"43",29,33
"44",30,46
"45",31,50
"46",32,37
"47",33,36
"48",33,47
"49",33,63
"50",34,39
"51",34,40
"52",34,43
"53",35,46
"54",36,43
"55",36,47
"56",36,63
"57",37,44
"58",38,39
"59",39,43
"60",41,48
"61",42,58
"62",43,66
"63",43,73
"64",44,56
"65",45,54
"66",45,55
"67",45,64
"68",46,53
"69",46,54
"70",47,60
"71",47,61
"72",48,59
"73",48,61
"74",49,50
"75",49,51
"76",50,69
"77",51,60
"78",52,62
"79",54,64
"80",55,56
"81",55,64
"82",56,63
"83",56,65
"84",56,67
"85",57,65
"86",57,66
"87",58,60
"88",58,69
"89",58,70
"90",60,69
"91",61,62
"92",61,71
"93",62,68
"94",63,67
"95",65,67
"96",66,76
"97",67,74
"98",67,75
"99",68,72
"100",69,78
"101",69,79
"102",70,78
"103",71,72
"104",71,77
"105",73,83
"106",74,80
"107",74,81
"108",75,82
"109",76,82
"110",81,82
