"","x"
"1",3.426
"2",0.02
"3",3.412
"4",0
"5",3.123
"6",0
"7",-0.048
"8",0
"9",0.336
"10",5.46
"11",0.072
"12",1.595
"13",0.377
"14",0
"15",-0.156
"16",0.055
"17",1.154
"18",0.276
"19",0.163
"20",0.219
