"","x"
"1",14.659
"2",18.087
"3",21.429
"4",17.907
"5",21.736
"6",13.547
"7",19.585
"8",13.46
"9",17.277
"10",15.806
"11",16.185
"12",21.081
"13",15.521
"14",20.987
