"","x"
"1",2.033
"2",1.718
"3",1.612
"4",2.974
"5",2.157
"6",0.602
"7",3.14
"8",1.272
"9",2.185
"10",2.334
"11",7.417
"12",2.054
"13",1.54
"14",8.11
"15",7.852
"16",6.729
"17",2.263
"18",1.738
"19",1.449
"20",7.636
"21",0
"22",0
"23",0
"24",6.845
"25",3.396
"26",0
"27",0.235
