"","weight"
"1",0.732308678149798
"2",0.998587001661036
"3",0.700374899434478
"4",1.1176743714592
"5",0.399310655902284
"6",0.614593360677196
"7",0.724016574213195
"8",1.45239250874504
"9",4.40733717802305
"10",3.42557790745681
"11",1.10762132597046
"12",1.01527139206413
"13",0.627717292535481
"14",0.642887237378144
"15",0.736657315029167
"16",0.700825227880338
"17",2.40121656717961
"18",2.54333167327468
"19",2.82844851452611
"20",2.01552995506508
"21",0.89315676087854
"22",2.10095906674431
"23",0.952942810606964
"24",0.799890617265557
"25",1.09245777943745
"26",1.49332682306887
"27",0.946855849656081
"28",1.15523330985936
"29",1.22141557206992
"30",2.63186169891335
"31",2.14353096550904
"32",0.75218082904843
"33",1.52589023186821
"34",1.60104622012242
"35",1.16850331626878
