"","weight"
"1",0.241660919441395
"2",1.54318145392507
"3",1.17902298531876
"4",0.950854878521482
"5",0.77103826100348
"6",1.37862286407138
"7",1.67359762178512
"8",1.72128701848769
"9",1.52011479827554
"10",0.732308678149798
"11",0.925661385352075
"12",1.36597950198601
"13",0.350508202548307
"14",1.55811584911331
"15",1.20600331671394
"16",1.71222808062929
"17",1.05987027501479
"18",0.494465367941858
"19",0.700374899434478
"20",0.614593360677196
"21",0.724016574213195
"22",0.588106282938437
"23",1.27848973411728
"24",0.506837251520398
"25",1.3888210828039
"26",1.17627420276971
"27",2.84243135363559
"28",1.25405582014594
"29",0.68343909778944
"30",2.58127565378358
"31",2.07465683888807
"32",1.63279668047881
