"","V1","V2"
"1",1,7
"2",5,7
"3",4,8
"4",5,8
"5",6,8
"6",2,9
"7",5,9
"8",2,10
"9",3,10
"10",4,10
"11",9,10
"12",6,12
"13",8,13
"14",10,13
"15",11,15
"16",12,16
"17",11,17
"18",13,18
"19",17,19
"20",14,20
"21",17,20
"22",16,21
"23",18,21
"24",19,21
"25",7,22
"26",16,22
"27",18,22
"28",15,23
"29",20,23
"30",19,24
"31",18,25
"32",13,26
"33",22,26
"34",16,27
"35",25,28
"36",20,29
"37",23,30
"38",14,31
"39",27,32
"40",22,33
"41",27,33
"42",28,33
"43",25,34
"44",26,34
"45",28,34
"46",29,34
"47",24,35
"48",30,35
"49",29,36
"50",31,36
"51",31,37
"52",20,38
"53",23,38
"54",35,39
"55",24,40
"56",28,40
"57",31,41
"58",37,41
"59",38,41
"60",39,42
"61",40,42
"62",40,44
"63",42,45
"64",40,46
"65",43,46
"66",44,47
"67",46,47
"68",34,48
"69",36,48
