"","weight"
"1",0.27663875356352
"2",0.523354564396006
"3",0.977271712552617
"4",0.308319639579914
"5",0.293129664140091
"6",0.549650798897506
"7",2.79043243968939
"8",2.18584098254774
"9",2.01607440304177
"10",2.27220619670582
"11",0.608591817310445
"12",1.19451077858094
"13",0.599669909323055
"14",1.6220755220788
"15",1.17096071672684
"16",3.14831955176091
"17",2.80539908047641
"18",2.80203015748872
"19",2.02630821915889
"20",1.89726750870137
"21",3.09803631338467
"22",2.9610236403978
"23",1.00094954882833
"24",1.94400848779025
"25",1.81530300515267
"26",1.81976949129312
"27",1.74365822331991
