"","weight"
"1",1.09120346407075
"2",1.00641989238508
"3",0.422167028257314
"4",1.23837926339108
"5",0.582782977903688
"6",1.47561817533137
"7",0.925175118501567
"8",1.46276272892896
"9",1.60326042820954
"10",0.766093989128254
"11",1.15886539345532
"12",1.41507066955574
"13",1.30582579241717
"14",1.79600779510301
"15",1.97111643499513
"16",0.926639628011784
"17",0.85333522133276
"18",1.14024953408089
"19",2.15576807651491
"20",0.446010089456919
"21",2.08762161256126
"22",2.7914555344112
"23",2.79240684717282
"24",0.398727977768864
"25",2.18309413478373
"26",2.22873596412191
"27",0.509999804001091
"28",0.523354564396006
"29",0.977271712552617
"30",0.671612983769227
"31",1.07892353759453
"32",1.50116754559504
"33",0.549650798897506
"34",2.79043243968939
"35",0.633652902051346
"36",2.18584098254774
"37",2.01607440304177
"38",2.27220619670582
"39",0.608591817310445
"40",3.35713404543411
"41",0.538075273721489
"42",1.19451077858094
"43",0.599669909323055
"44",2.80203015748872
"45",2.02630821915889
"46",2.2124124843523
"47",3.09803631338467
"48",1.00094954882833
