"","x"
"1",7.413
"2",0.628
"3",0.312
"4",6.612
"5",2.654
"6",6.435
"7",0.422
"8",3.98
"9",0.428
"10",0.273
"11",0.427
"12",0.344
"13",0.293
"14",0.434
"15",0.511
"16",0.63
